2.937071478570921463e+05 5.038574020214292221e+06
2.936987623461423209e+05 5.038577521076924168e+06
2.936813554375731037e+05 5.038590181531202979e+06
2.936877900222112075e+05 5.038587197463754565e+06
2.936736158823528676e+05 5.038593390176470391e+06
2.936613133749991539e+05 5.038600505458335392e+06
2.936678822142856079e+05 5.038596599178570323e+06
2.936014075579055934e+05 5.038679411961646751e+06
2.936327999204861699e+05 5.038627358399846591e+06
2.936504053035904071e+05 5.038662848609948531e+06
2.935819140712585649e+05 5.038650575392967090e+06
2.936224451369039016e+05 5.038633103302454576e+06
2.936105150000026333e+05 5.038634988447367214e+06
2.936022535000033677e+05 5.038641197555555031e+06
2.935911819664322538e+05 5.038662663900164887e+06
2.935868066800000379e+05 5.038654574139999226e+06
2.936036009005862870e+05 5.038685205504316837e+06
2.936069568333359784e+05 5.038692532185188495e+06
2.936628740000891848e+05 5.038693892041648738e+06
2.935912152500875527e+05 5.038667303424958140e+06
2.936486105254300055e+05 5.038657086773057468e+06
2.936363645292330184e+05 5.038705899552160874e+06
2.936422809166949010e+05 5.038703384095858783e+06
2.936401699186695041e+05 5.038458424792171456e+06
2.937224479374862276e+05 5.038403856874977238e+06
2.936707953281482332e+05 5.038682144360186532e+06
2.936468629238858121e+05 5.038696916951790452e+06
2.944789220509207807e+05 5.037803278469283134e+06
2.936525868250629865e+05 5.038692032099985518e+06
2.936908830312487553e+05 5.038424186687497422e+06
2.936827813333499944e+05 5.038430013694428839e+06
2.936675585000000428e+05 5.038686468166666105e+06
2.936328436818336486e+05 5.038711984136358835e+06
2.936717842999999993e+05 5.038438621766667813e+06
2.937035669048192794e+05 5.038416878729080781e+06
2.937116515714278794e+05 5.038412166678571142e+06
2.936523991098488914e+05 5.038451071470198222e+06
2.936607678422185709e+05 5.038447830847284757e+06
2.936078062352064298e+05 5.038476792058692314e+06
2.936271161818073597e+05 5.038462657772735693e+06
2.935971471681409748e+05 5.038480755237136967e+06
2.935776617718045018e+05 5.038497712066818960e+06
2.936198913749983185e+05 5.038466669875000603e+06
2.935383484166858834e+05 5.038525431624987163e+06
2.935875835801789071e+05 5.038490751870307140e+06
2.945685076428848552e+05 5.037861157342825085e+06
2.935468621666666586e+05 5.038514408899999224e+06
2.948631927908815560e+05 5.037734569045433775e+06
2.947894036250024801e+05 5.037811806000063196e+06
2.935159198333391105e+05 5.038538458895833232e+06
2.935295840000000317e+05 5.038531757461538538e+06
2.935100620740762679e+05 5.038544094592592679e+06
2.945290492834119359e+05 5.037782833183254115e+06
2.935002210858621984e+05 5.038525447661507875e+06
2.947436572702687117e+05 5.037811856756757945e+06
2.945348577916561044e+05 5.037877620437507518e+06
2.947562379485475249e+05 5.037799056667895988e+06
2.944952496666699881e+05 5.037797270133339800e+06
2.947729247021331103e+05 5.037788659425548278e+06
2.946551308846153552e+05 5.037784666846154258e+06
2.947551536499910289e+05 5.037838082875013351e+06
2.947886983461369528e+05 5.037778081500006840e+06
2.945875610317257233e+05 5.037791937470683828e+06
2.945537809385947767e+05 5.037812309315785766e+06
2.945884383636363200e+05 5.037835801318181679e+06
2.946078820000000414e+05 5.037834533214285038e+06
2.946313996578830993e+05 5.037819711486845277e+06
2.946863620618916466e+05 5.037770324904359877e+06
2.948136085000033490e+05 5.037760389291671105e+06
2.946162204583341372e+05 5.037775306541659869e+06
2.946176596247155685e+05 5.037748260125184432e+06
2.946260726785721490e+05 5.037743897214284167e+06
2.946383295624999446e+05 5.037735800218749791e+06
2.946588488000000361e+05 5.037720594899999909e+06
2.946664429062461713e+05 5.037716434812501073e+06
2.948330679666646174e+05 5.037744802300002426e+06
2.948449544642864494e+05 5.037785714714284055e+06
2.948243957894720952e+05 5.037746705289475620e+06
2.949447660742216394e+05 5.037716481904719025e+06
2.948890219246557099e+05 5.037706546950257383e+06
2.947630097534263041e+05 5.037674069445184432e+06
2.948408242439046153e+05 5.037675276768301614e+06
2.949088165299983812e+05 5.037695884404369630e+06
2.949213925357143162e+05 5.037695860928570852e+06
2.949346973181818030e+05 5.037696152522726916e+06
2.948062531041642069e+05 5.037689944000002928e+06
2.947142657426227233e+05 5.037721856111153029e+06
2.946888784774983069e+05 5.037677115053836256e+06
2.947892869999975665e+05 5.037704873946431093e+06
2.947260783252809779e+05 5.037740426031476818e+06
2.947403990545135457e+05 5.037756524358427152e+06
2.947194845833333093e+05 5.037655509499999695e+06
2.938681595069785835e+05 5.038648735387227498e+06
2.936886739630253287e+05 5.038368130715730600e+06
2.936948788667181507e+05 5.038363412652469240e+06
2.936745557138436125e+05 5.038376430191368796e+06
2.947146731874730904e+05 5.037643444468724541e+06
2.935870779137964710e+05 5.038435848051723093e+06
2.936675963440017658e+05 5.038381173426705413e+06
2.936300987678671372e+05 5.038407399946440943e+06
2.936559455263158306e+05 5.038392334421053529e+06
2.936379602348631597e+05 5.038402809216517955e+06
2.935559136590936687e+05 5.038457728272725828e+06
2.936040548837722745e+05 5.038422334457224235e+06
2.935645347105094115e+05 5.038449667315796018e+06
2.935799503343243850e+05 5.038439204585037194e+06
2.936112855431940989e+05 5.038417743090852164e+06
2.935317483287491486e+05 5.038467870997705497e+06
2.935395012135113939e+05 5.038463400291630067e+06
2.936980345443683327e+05 5.038786674285984598e+06
2.934842298195579788e+05 5.038502353841873817e+06
2.935095689038468990e+05 5.038484612557692453e+06
2.936140697621191503e+05 5.038711836339271627e+06
2.935171311310704332e+05 5.038478440913976170e+06
2.934919522956018918e+05 5.038494986597408541e+06
2.936178453235293855e+05 5.038719721382352524e+06
2.938094581190542085e+05 5.038648596857143566e+06
2.938264586249999702e+05 5.038638017312500626e+06
2.938488459250109736e+05 5.038622827550010756e+06
2.938549989642950241e+05 5.038613131749992259e+06
2.938366678726413520e+05 5.038635236809367314e+06
2.938143471499799634e+05 5.038644188100014813e+06
2.938415874615376815e+05 5.038625209769230336e+06
2.938766366517881397e+05 5.038677060687506571e+06
2.938271022000000230e+05 5.038680165533333085e+06
2.938228005999999586e+05 5.038639536266666837e+06
2.938241570333333802e+05 5.038673320833334699e+06
2.938048044500009855e+05 5.038655865800002590e+06
2.938490237499549985e+05 5.038695507999997586e+06
2.938414737916674931e+05 5.038698705208336003e+06
2.938049477451895364e+05 5.038724618334572762e+06
2.936991060277771903e+05 5.038723671777782030e+06
2.938379115769238560e+05 5.038704077307694592e+06
2.938969286764705903e+05 5.038673232470586896e+06
2.936706867647182080e+05 5.038741052735288627e+06
2.938625098958333838e+05 5.038692421374999918e+06
2.937304022499163402e+05 5.038706278818223625e+06
2.936847360454545706e+05 5.038726442727271467e+06
2.937413819166627945e+05 5.038698259055554867e+06
2.937361389667320182e+05 5.038702095766629092e+06
2.937510463928806712e+05 5.038692159107127227e+06
2.937554474230769556e+05 5.038687149807692505e+06
2.936914831071436056e+05 5.038723607607135549e+06
2.937717952954668435e+05 5.038679606590904295e+06
2.937658661538461456e+05 5.038683817538461648e+06
2.937789559545781813e+05 5.038674605090897530e+06
2.936745807479356881e+05 5.038735939853907563e+06
2.936807145010937238e+05 5.038732387064195238e+06
2.936640872616489651e+05 5.038743172952022403e+06
2.936595293752740836e+05 5.038747194375415333e+06
2.934149996333442978e+05 5.038898954665716738e+06
2.934849822777805384e+05 5.038924657166661695e+06
2.936521240526604815e+05 5.038749497552636079e+06
2.936443011041462305e+05 5.038761099833357148e+06
2.934214907110896311e+05 5.038892719581896439e+06
2.936460407307823189e+05 5.038750806538484059e+06
2.934106571922976873e+05 5.038902743153850548e+06
2.933997130999800283e+05 5.038904179100007750e+06
2.934537495279972209e+05 5.038880075694302097e+06
2.935259104411758599e+05 5.038745927441178821e+06
2.935204619166666525e+05 5.038740864208335988e+06
2.933992715227290173e+05 5.038912855772729963e+06
2.934273868333333521e+05 5.038890035071428865e+06
2.934391395551573369e+05 5.038889205283789895e+06
2.934417547500132932e+05 5.038887490991105326e+06
2.934824445678759366e+05 5.038932254687659442e+06
2.934244966371021583e+05 5.038930171538011171e+06
2.934648619262969587e+05 5.038902238889702596e+06
2.935551980833316920e+05 5.038870845621792600e+06
2.934696876923076925e+05 5.038907901499999687e+06
2.934271742738414905e+05 5.038933573514142074e+06
2.934751187500194646e+05 5.038933134666698053e+06
2.934463665555683547e+05 5.038958155944437720e+06
2.934697672499999753e+05 5.038940652250000276e+06
2.934637110357278725e+05 5.038943539464286529e+06
2.934550276922838530e+05 5.038945978923096322e+06
2.935752829091295716e+05 5.038798241954653524e+06
2.935145620998343802e+05 5.038888431705979630e+06
2.935772424199971720e+05 5.038804269879991189e+06
2.935897822187499842e+05 5.038822483093750663e+06
2.935992215833568480e+05 5.038854524166648276e+06
2.935193410625025281e+05 5.038832050906252116e+06
2.935278163125018473e+05 5.038825332500005141e+06
2.934963193461514893e+05 5.038846524423075840e+06
2.934815835277817678e+05 5.038855397833333351e+06
2.935052414062218741e+05 5.038841037937510759e+06
2.935992241250060033e+05 5.038780346975000575e+06
2.935414516232425813e+05 5.038768810551124625e+06
2.936454409230899764e+05 5.038822267634643242e+06
2.935548083076931071e+05 5.038757106923078187e+06
2.935741366921383888e+05 5.038714984362586401e+06
2.935482716654186952e+05 5.038761136031446978e+06
2.936313335625025211e+05 5.038828554812503047e+06
2.935700218760361313e+05 5.038742515870696865e+06
2.935638333160405746e+05 5.038698967568976805e+06
2.935525774348003906e+05 5.038687096456541680e+06
2.935347688636399689e+05 5.038759943863641471e+06
2.935475747026125318e+05 5.038675162149526179e+06
2.935817798216171796e+05 5.038741611286021769e+06
2.935924579616811825e+05 5.038738041499909014e+06
2.935559444999999832e+05 5.038690325681818649e+06
2.935849323402027949e+05 5.038726645319869742e+06
2.935679260568115860e+05 5.038709054093398154e+06
2.935429805200999253e+05 5.038670057311941870e+06
2.934825524655457702e+05 5.038768774170341901e+06
2.934694500472447835e+05 5.038806563307146542e+06
2.935122084735225071e+05 5.038788155982512049e+06
2.934987241539446404e+05 5.038793172576858662e+06
2.934928766923077055e+05 5.038796937461538240e+06
2.935047426842583809e+05 5.038786654842178337e+06
2.935019961371960235e+05 5.038709709697531536e+06
2.934857329999955837e+05 5.038803472777782008e+06
2.935273001666778582e+05 5.038699839750004932e+06
2.934801692083082744e+05 5.038805279541686177e+06
2.935118638333333656e+05 5.038702006374999881e+06
2.934678213333116728e+05 5.038814833541687578e+06
2.934240274285600171e+05 5.038839978499987163e+06
2.934611062272863928e+05 5.038820126409094781e+06
2.933707827038252144e+05 5.038844929851238616e+06
2.934560223499949789e+05 5.038823367499993183e+06
2.934304328571593505e+05 5.038836323714317754e+06
2.934643619571216987e+05 5.038625745810600929e+06
2.934188090499970131e+05 5.038846942049999721e+06
2.934123672777766478e+05 5.038850138999996707e+06
2.934057316363572609e+05 5.038855690409092233e+06
2.934918724757215241e+05 5.038718418051101267e+06
2.933747789208136383e+05 5.038873884499628097e+06
2.933869037499933620e+05 5.038865500249990262e+06
2.933642533695651800e+05 5.038839260043478571e+06
2.934007721111055580e+05 5.038860085833336227e+06
2.933920977999879979e+05 5.038863389500007965e+06
2.933805760416724952e+05 5.038869855125005357e+06
2.934718916666666628e+05 5.038617496333333664e+06
2.934348034164322307e+05 5.038588774250041693e+06
2.934630466611831798e+05 5.038569202344558202e+06
2.934027895270213485e+05 5.038608188685334288e+06
2.934122461554573383e+05 5.038601787785246037e+06
2.934431614722222439e+05 5.038583655361111276e+06
2.935129309210557840e+05 5.038624401315793395e+06
2.935275052499999874e+05 5.038645237999999896e+06
2.935244279285699595e+05 5.038641096392855048e+06
2.934358044687499641e+05 5.038780718093750998e+06
2.934474178157314309e+05 5.038795000206118450e+06
2.934456601879090304e+05 5.038790767192123458e+06
2.934343109722221852e+05 5.038776315972221084e+06
2.934707414977476583e+05 5.038552713663798757e+06
2.934766888435136643e+05 5.038561902633798309e+06
2.934080055937500438e+05 5.038815740937499329e+06
2.933964006250000093e+05 5.038799900937500410e+06
2.933424476363636204e+05 5.038649619090909138e+06
2.934018693461538642e+05 5.038802875115384348e+06
2.934107403461538488e+05 5.038818992346154526e+06
2.933519907142856973e+05 5.038834140214285813e+06
2.933490311874999898e+05 5.038827112906251103e+06
2.933863618846153840e+05 5.038621772230768576e+06
2.933724665499999537e+05 5.038631039200000465e+06
2.933684229545454145e+05 5.038633236454545520e+06
2.933815549062499776e+05 5.038620238156249747e+06
2.933525984444444184e+05 5.038641486444445327e+06
2.933570313333332888e+05 5.038639908958333544e+06
2.933269118636364001e+05 5.038659364863635972e+06
2.933373356999999960e+05 5.038650739350000396e+06
2.933116090499999700e+05 5.038668259675000794e+06
2.933228175555554917e+05 5.038660655444445089e+06
2.932931050833333284e+05 5.038679767833334394e+06
2.932669179000000004e+05 5.038695946300000884e+06
2.932836887857142719e+05 5.038687326964286156e+06
2.932758473750000121e+05 5.038686471975000575e+06
2.932632812222221983e+05 5.038698875888888724e+06
2.932972618000000366e+05 5.038678292100000195e+06
2.934518902058994281e+05 5.038526320941176265e+06
2.934030094689304242e+05 5.038558222911498509e+06
2.933082567727272399e+05 5.038669913772727363e+06
2.934456813924705493e+05 5.038527017621580511e+06
2.934260330714264419e+05 5.038538487785721198e+06
2.934190260126069770e+05 5.038542920336784795e+06
2.933765699458045419e+05 5.038571091487010941e+06
2.933946221073313500e+05 5.038559957356316037e+06
2.933692522070922423e+05 5.038575887231213041e+06
2.932419968626578921e+05 5.038658236452608369e+06
2.933488585573759628e+05 5.038588691079547629e+06
2.933441324065744411e+05 5.038591739527913742e+06
2.933240730957642081e+05 5.038605184528386220e+06
2.933368653021214413e+05 5.038810673484398983e+06
2.933183866214170703e+05 5.038608700040512718e+06
2.932987503443614114e+05 5.038620656211056747e+06
2.932934967487069662e+05 5.038625378519581631e+06
2.932486594245819724e+05 5.038653311569657177e+06
2.932730778125112411e+05 5.038638319468755275e+06
2.932671307647241629e+05 5.038640849911767989e+06
2.933728079073978006e+05 5.038788643129613250e+06
2.933696343500110088e+05 5.038794064700015821e+06
2.933425613124599913e+05 5.038806448999995366e+06
2.933569586666667019e+05 5.038796247499999590e+06
2.933867795735396794e+05 5.038778569369536825e+06
2.933528913666667650e+05 5.038800650333333760e+06
2.933826574999999721e+05 5.038780127062499523e+06
2.934321056739130872e+05 5.038750086586955935e+06
2.933979086578947026e+05 5.038773377710526809e+06
2.934019319642857881e+05 5.038768213178570382e+06
2.934169639999999781e+05 5.038758838050000370e+06
2.934281382941176416e+05 5.038754040441175923e+06
2.934481269444443751e+05 5.038742122694445774e+06
2.934119619285713998e+05 5.038761715107142925e+06
2.934405283333333791e+05 5.038742251666666940e+06
2.934584931250000373e+05 5.038735732450000010e+06
2.934778295833333395e+05 5.038722948416667059e+06
2.934608704285714193e+05 5.038729547535714693e+06
2.931361083510614117e+05 5.038784264760151505e+06
2.934730973333332804e+05 5.038726059866666794e+06
2.934503188749999972e+05 5.038632028199999593e+06
2.934434666538461461e+05 5.038633790307692252e+06
2.933928214612513548e+05 5.038663071961645037e+06
2.934333118999999715e+05 5.038638940500000492e+06
2.933889765454987064e+05 5.038665618094155565e+06
2.934189584230768960e+05 5.038648541846153326e+06
2.934244941000000108e+05 5.038644716333333403e+06
